23.86575,11.12846,87.42624
25.93246,11.15877,87.42181
23.95019,11.20853,87.42137
25.86391,11.25373,87.41728
23.9392,11.36349,87.41682
25.79206,11.34824,87.39137
23.86393,11.44914,87.4336
25.71365,11.4406,87.4146
23.89524,11.51023,87.35651
25.60118,11.50106,87.41368
23.88077,11.55116,87.41728
25.29066,11.64715,87.41728
25.4911,11.57119,87.42381
23.96659,11.62515,87.41728
25.18884,11.68026,87.41582
25.37476,11.61899,87.40318
24.06156,11.69932,87.41728
24.24208,11.77051,87.41728
24.45866,11.7851,87.41728
24.66703,11.73377,87.41816
24.87047,11.76406,87.4276
25.08261,11.7301,87.41718
24.14666,11.73306,87.41728
24.35259,11.77756,87.4095
24.53704,11.76708,87.41728
24.77066,11.76654,87.38504
24.97866,11.74127,87.41728
22.37866,6.122665,87.54337
22.58601,6.071959,87.56146
22.79473,6.0626,87.56342
23.00446,6.090033,87.55976
22.2739,6.144532,87.5618
22.45912,6.109126,87.57462
22.69066,6.091506,87.59154
22.89866,6.072611,87.56287
23.12052,6.116004,87.57719
23.2951,6.182201,87.54626
21.96266,6.285953,87.56287
22.1603,6.193229,87.5661
22.36958,6.223885,87.61629
23.21066,6.153067,87.5813
23.39926,6.242951,87.54424
21.88411,6.325342,87.55432
22.05181,6.267774,87.57848
22.26122,6.264837,87.62942
23.50119,6.316567,87.54459
21.78352,6.390377,87.54714
21.97991,6.350472,87.61082
23.59692,6.385135,87.54157
21.69457,6.467078,87.56287
23.7045,6.479981,87.56287
21.6238,6.548027,87.58019
23.77652,6.563004,87.5873
21.53218,6.648892,87.56091
23.85026,6.644829,87.55652
21.46181,6.757349,87.53712
23.91989,6.737093,87.55956
21.40516,6.859572,87.58035
23.97281,6.868443,87.5459
21.35008,6.956208,87.55923
24.03664,6.953906,87.56318
21.3023,7.100287,87.55682
24.08713,7.075191,87.55515
21.28096,7.191025,87.53687
24.12881,7.169479,87.56317
21.26208,7.314419,87.55695
24.1533,7.299871,87.55669
21.25735,7.466361,87.5658
24.14788,7.463062,87.56857
21.24005,7.611891,87.55297
24.15743,7.616512,87.56935
21.26116,7.761015,87.55666
24.14282,7.752454,87.56303
21.30122,7.83327,87.61529
24.09389,7.869495,87.56287
21.28296,7.888963,87.53058
21.31998,7.991772,87.56547
24.03881,7.977788,87.56409
23.98365,8.085705,87.56287
21.37313,8.112932,87.54331
21.43283,8.203192,87.56482
23.92396,8.194228,87.56355
23.83253,8.273541,87.5635
21.48793,8.316028,87.56287
23.73996,8.359642,87.56454
21.56591,8.395834,87.55366
23.6229,8.423699,87.5617
21.64235,8.498709,87.55924
23.31466,8.559412,87.56287
23.5223,8.498235,87.56367
21.74149,8.585285,87.58286
23.04207,8.583368,87.61133
23.21048,8.576908,87.56647
23.40368,8.53379,87.52625
21.83713,8.666574,87.59043
22.89648,8.634274,87.56292
23.10666,8.577628,87.56287
21.94203,8.748479,87.59268
22.58666,8.778063,87.56287
22.79659,8.716532,87.56313
22.05341,8.807322,87.57462
22.28375,8.84245,87.56287
22.48178,8.782778,87.56356
22.68557,8.778381,87.5638
22.16857,8.841599,87.56197
22.37866,8.799235,87.56287
24.16849,10.12653,87.50549
24.35808,10.12393,87.53286
24.54471,10.14273,87.53345
25.60248,10.11263,87.56303
24.05451,10.19146,87.53642
24.25115,10.16934,87.57257
24.46647,10.15023,87.59177
24.6643,10.17866,87.57069
25.49445,10.15959,87.59624
25.71118,10.17431,87.57401
23.95813,10.28192,87.53777
24.14666,10.19027,87.56287
24.77427,10.24817,87.59421
25.39057,10.2543,87.56308
25.81041,10.25511,87.56982
26.01866,10.29437,87.49494
23.87985,10.3336,87.4996
24.88331,10.31655,87.57693
25.09575,10.37232,87.58982
25.26322,10.31094,87.55222
25.92774,10.31568,87.58533
23.91411,10.37781,87.59729
24.97953,10.4007,87.55899
25.18666,10.36339,87.52166
26.01865,10.40714,87.56284
23.82839,10.48129,87.56511
26.09811,10.49238,87.54434
26.05374,10.55422,87.61199
23.81406,10.62631,87.57628
26.10476,10.6261,87.54662
26.04473,10.70129,87.59937
23.83638,10.77381,87.56057
26.08984,10.76181,87.54273
23.89897,10.84837,87.61843
26.03144,10.84717,87.58015
23.8542,10.92749,87.52448
23.91965,10.98668,87.58191
26.01945,10.99578,87.56286
23.8556,11.0681,87.53715
25.93241,11.09712,87.57732
23.85897,11.21585,87.58572
25.87262,11.20008,87.53568
23.90379,11.28961,87.51407
25.80334,11.26912,87.55033
23.84241,11.35905,87.57591
25.72185,11.3645,87.56585
25.62125,11.46337,87.57391
23.83559,11.51011,87.5628
25.50982,11.53558,87.58549
23.91198,11.60372,87.54147
25.18666,11.65454,87.56287
25.38603,11.57626,87.56694
24.03642,11.66594,87.55456
24.66666,11.72388,87.56287
24.87466,11.72464,87.56287
25.1048,11.68152,87.58433
25.2806,11.63856,87.54613
24.15459,11.71967,87.56332
24.35511,11.72408,87.55724
24.56188,11.7377,87.56641
24.77452,11.71916,87.56024
24.97904,11.72719,87.56315
24.25066,11.77354,87.5401
24.45866,11.75823,87.52238
22.89866,6.119738,87.6727
22.58896,6.155775,87.6825
22.79405,6.139571,87.71204
23.00292,6.14283,87.70789
22.48477,6.22222,87.68658
22.68174,6.184202,87.74284
23.12461,6.189809,87.73283
23.29429,6.241955,87.68021
22.17066,6.324347,87.63839
22.38122,6.3091,87.67773
22.57792,6.263076,87.77192
23.21066,6.243472,87.75841
23.40324,6.30223,87.69334
21.87214,6.39216,87.66888
22.08374,6.378895,87.65207
22.27979,6.373135,87.69648
22.4608,6.338093,87.73044
23.51064,6.384784,87.68997
21.77426,6.457283,87.69541
21.95615,6.442658,87.68998
22.17503,6.449645,87.69648
22.35825,6.423161,87.76252
23.61824,6.447691,87.69765
21.69352,6.534791,87.6984
21.86461,6.484955,87.76554
22.07655,6.495785,87.73
22.25936,6.490747,87.76714
23.71384,6.538901,87.68764
21.96266,6.547581,87.77881
21.62844,6.619422,87.73073
23.77711,6.635111,87.73087
21.52866,6.731322,87.70747
23.84503,6.707297,87.72741
21.45634,6.828484,87.69088
23.92558,6.813959,87.69906
21.42216,6.937078,87.73245
23.97815,6.934766,87.73202
21.35645,7.02897,87.69419
24.03068,7.034717,87.70959
21.33516,7.170623,87.71086
24.06175,7.148335,87.7443
21.28607,7.244957,87.6365
24.10722,7.238409,87.70019
21.31977,7.314304,87.71869
21.2695,7.392035,87.65969
24.13891,7.387606,87.6988
21.31094,7.469545,87.7253
21.27591,7.55695,87.68603
24.15013,7.534472,87.7123
21.29819,7.630373,87.73005
21.27312,7.686192,87.65463
24.12389,7.687075,87.70577
21.31832,7.766631,87.71751
24.0843,7.759731,87.76678
24.10681,7.8093,87.70014
21.33737,7.906613,87.70914
24.0569,7.914218,87.71008
21.39376,7.980348,87.77692
21.37782,8.037811,87.68547
24.00009,8.036397,87.6835
21.44373,8.127576,87.70767
23.93524,8.125233,87.70739
21.50435,8.216763,87.73642
23.85029,8.219081,87.73032
21.4935,8.274505,87.63729
23.74796,8.298997,87.74425
21.56043,8.330277,87.68409
23.62666,8.418103,87.70847
21.63689,8.424595,87.71292
22.94256,8.390536,87.70847
22.89866,8.387765,87.70847
22.88382,8.411089,87.70847
22.90674,8.421582,87.69716
22.89866,8.417445,87.70028
22.89214,8.421582,87.69935
22.89866,8.429833,87.69214
22.88531,8.431018,87.70847
22.89866,8.447595,87.70847
22.89228,8.421582,87.71741
22.89866,8.428056,87.72129
22.91108,8.421582,87.72587
22.89866,8.417036,87.71748
23.10641,8.420836,87.7085
23.54362,8.447687,87.75022
23.67987,8.385674,87.70847
21.74327,8.525455,87.72874
23.00266,8.428591,87.70847
23.02203,8.495122,87.68135
23.00266,8.488726,87.69581
22.98966,8.495122,87.69028
23.00266,8.515218,87.66869
22.98233,8.509494,87.70847
22.99242,8.495122,87.72279
23.00266,8.514544,87.74693
23.00266,8.48534,87.72784
23.21007,8.503852,87.71066
23.41892,8.510049,87.72139
21.80985,8.568661,87.7768
23.10666,8.540626,87.65297
23.05556,8.568661,87.78001
23.31466,8.525602,87.70926
21.80132,8.609205,87.70847
21.96266,8.677628,87.77862
22.99293,8.612756,87.70504
21.88287,8.66179,87.70847
22.04227,8.74765,87.72867
22.48266,8.756115,87.73034
22.69695,8.730919,87.71659
22.87542,8.687198,87.70847
21.96266,8.716064,87.70847
22.17014,8.808369,87.71873
22.37881,8.792983,87.70747
22.5703,8.754677,87.6871
22.79466,8.720374,87.70847
22.27466,8.82497,87.68061
24.14666,10.22834,87.67989
24.35689,10.20595,87.67822
24.56266,10.24339,87.69277
25.43918,10.18652,87.64614
25.60266,10.21347,87.65512
24.06446,10.29221,87.69138
24.23422,10.23853,87.73015
24.44889,10.25441,87.72815
24.6536,10.27691,87.69294
25.29066,10.33068,87.70847
25.48974,10.24645,87.72647
25.69228,10.28601,87.63697
23.98326,10.3336,87.64603
24.13681,10.31435,87.76037
24.56266,10.30202,87.771
24.76908,10.32402,87.71647
24.96947,10.34857,87.69447
25.19412,10.35446,87.68641
25.39639,10.31466,87.73006
25.5888,10.33532,87.68262
25.80155,10.36199,87.6851
24.02072,10.39649,87.73509
24.87466,10.33661,87.70847
25.08266,10.36954,87.73986
25.53798,10.40714,87.76353
25.71828,10.41136,87.68257
25.90272,10.41271,87.67949
23.93219,10.4792,87.71217
25.5928,10.49061,87.7009
25.8016,10.46576,87.77248
26.00947,10.50717,87.64317
23.86923,10.57099,87.69327
23.99469,10.55422,87.77563
25.6921,10.52478,87.7254
25.94044,10.5489,87.72573
23.92649,10.644,87.74654
26.00901,10.62255,87.66261
23.87242,10.70129,87.65561
25.96155,10.69201,87.71193
23.95538,10.77794,87.71016
26.00394,10.75631,87.65118
25.93968,10.84732,87.74142
23.95523,10.92606,87.71641
25.98179,10.90686,87.68665
23.83246,10.98897,87.70627
25.91577,10.99594,87.70958
25.84235,11.09048,87.7228
23.79888,11.12852,87.68614
25.86524,11.14253,87.63928
23.78057,11.21764,87.71334
25.79815,11.19245,87.69736
23.79507,11.30977,87.70245
25.71386,11.28858,87.70949
25.61092,11.38372,87.72772
23.83545,11.43608,87.70837
25.51156,11.44987,87.72353
25.41059,11.53813,87.72915
23.87656,11.55413,87.70847
24.04266,11.65066,87.70847
25.08266,11.62597,87.7294
25.29267,11.59774,87.69771
23.94841,11.62556,87.68176
24.13657,11.68212,87.72138
24.35466,11.71528,87.72438
24.56266,11.69143,87.72726
24.77066,11.7171,87.70847
24.97742,11.66309,87.71221
25.1664,11.625,87.68427
24.25163,11.71359,87.7064
24.45046,11.70352,87.69945
24.66658,11.70904,87.70385
24.8681,11.71539,87.6981
22.89866,6.178489,87.78157
22.79167,6.223438,87.83887
23.00459,6.225492,87.84182
23.21066,6.287918,87.85407
22.68811,6.295569,87.86861
22.89866,6.23894,87.88152
23.11805,6.264754,87.86771
23.29613,6.316441,87.83495
22.58887,6.373648,87.84404
23.21066,6.328166,87.92202
23.40395,6.379803,87.83678
22.48523,6.439085,87.85625
23.51455,6.44987,87.84029
21.78026,6.525,87.78767
22.17066,6.545899,87.78214
22.37715,6.511297,87.85442
23.61383,6.525698,87.8421
21.69706,6.583105,87.78911
21.85937,6.577528,87.85752
22.06581,6.616579,87.8364
22.27245,6.579531,87.85593
23.70864,6.613233,87.82894
21.74054,6.616519,87.883
21.97964,6.627894,87.86604
22.15067,6.620943,87.85886
21.63706,6.706819,87.86521
23.76467,6.700724,87.87994
21.55274,6.803097,87.84968
23.84931,6.801359,87.85584
21.48415,6.895519,87.83213
23.92276,6.913677,87.83916
21.50647,6.9508,87.91032
21.44308,7.024328,87.85386
23.96776,7.020966,87.86711
21.38382,7.097879,87.79085
23.99965,7.121354,87.84035
21.42604,7.144872,87.897
23.97873,7.171418,87.91018
21.37521,7.244434,87.84113
24.0512,7.243965,87.86372
21.39655,7.318496,87.91862
24.09899,7.318496,87.78734
21.34403,7.391437,87.85027
24.05077,7.390409,87.86729
24.11374,7.465574,87.80799
21.33563,7.537885,87.85484
24.08673,7.53539,87.85645
21.39665,7.612652,87.91847
24.10944,7.612652,87.80197
21.34477,7.686352,87.84913
24.04257,7.686174,87.854
21.39694,7.759731,87.91808
21.37072,7.833323,87.84376
24.04168,7.83287,87.85268
21.42341,7.922036,87.88424
23.98174,7.906809,87.91438
23.99323,7.95211,87.84078
21.45075,8.050136,87.85188
23.93454,8.053822,87.85443
21.52413,8.139927,87.87607
23.84637,8.157813,87.87758
23.73275,8.203708,87.85639
21.55751,8.258488,87.83904
23.66319,8.278395,87.91291
21.63112,8.345721,87.85364
23.5667,8.348043,87.91573
23.68301,8.324767,87.83345
21.74044,8.440485,87.87962
23.60185,8.376287,87.83943
21.83302,8.519256,87.88718
23.10901,8.495413,87.85622
23.31466,8.558859,87.85407
23.49503,8.45365,87.85407
21.94141,8.600513,87.89537
23.04169,8.60414,87.85407
23.2024,8.556088,87.88476
23.3864,8.526183,87.85407
21.88322,8.610633,87.81197
22.0455,8.670404,87.87926
22.69066,8.702029,87.85407
22.9065,8.664261,87.82925
22.15661,8.732868,87.87079
22.37866,8.774057,87.85407
22.58668,8.715478,87.85403
22.77667,8.68257,87.84554
22.27554,8.786552,87.85108
22.45992,8.74908,87.85407
24.35466,10.29747,87.82944
24.24833,10.333,87.86361
24.4517,10.34481,87.84292
24.65752,10.35433,87.82341
24.87466,10.37272,87.82978
25.08266,10.39231,87.85407
25.2881,10.34833,87.84455
25.49866,10.36991,87.78219
24.15939,10.39801,87.80293
24.32075,10.40102,87.91365
24.57549,10.38003,87.87459
24.76769,10.37349,87.87173
24.97865,10.40967,87.85429
25.16345,10.36087,87.85407
25.3944,10.41721,87.87138
24.05325,10.49714,87.80665
24.24093,10.46873,87.86905
25.32818,10.50721,87.85407
25.49255,10.49462,87.8004
25.70666,10.54335,87.85407
24.11776,10.54898,87.86932
25.38812,10.5732,87.85816
25.59171,10.54674,87.86305
25.8115,10.53236,87.87225
24.05509,10.64328,87.82464
25.49261,10.61655,87.85951
25.8906,10.62565,87.8283
23.98823,10.70129,87.78468
25.83395,10.70932,87.90258
24.02016,10.74506,87.86505
25.88858,10.77499,87.82681
23.94365,10.84996,87.85455
25.82874,10.86612,87.88289
23.86457,10.94672,87.87154
25.87709,10.92191,87.80148
25.8012,10.9845,87.83985
23.78952,11.06289,87.85926
25.71741,11.07239,87.86492
23.77961,11.16271,87.82549
25.64831,11.14253,87.91798
25.75937,11.14253,87.78226
25.69097,11.1972,87.83379
23.78251,11.25294,87.85407
25.60033,11.28986,87.84805
23.8024,11.36942,87.84717
25.50904,11.37893,87.86644
25.40537,11.45883,87.86544
23.8507,11.49916,87.85147
25.30593,11.53053,87.86543
23.93917,11.58799,87.85209
24.97277,11.59527,87.8765
25.18854,11.57798,87.85114
24.04501,11.65092,87.85531
24.24704,11.67171,87.85962
24.46004,11.64996,87.84855
24.67116,11.67657,87.86571
24.87213,11.66062,87.85925
25.08266,11.59731,87.85407
24.14666,11.67381,87.85407
24.35466,11.65747,87.85407
24.56266,11.67484,87.85407
24.77066,11.69636,87.83071
22.80408,6.317286,87.98026
22.99574,6.305996,87.98337
22.6848,6.372238,87.99494
22.89653,6.343889,88.03929
23.10383,6.349849,88.01227
23.29549,6.390128,87.95353
22.58908,6.431251,88.01257
23.23228,6.407501,88.03585
23.40116,6.463702,87.97775
22.47687,6.504164,88.00788
23.36603,6.509566,88.07159
23.50603,6.528665,87.97819
22.17066,6.645728,87.99966
22.37389,6.574119,88.00605
23.60784,6.617968,87.97749
21.85855,6.659181,87.99535
22.06327,6.666724,87.99577
22.25747,6.624468,87.99966
23.56879,6.656644,88.06424
23.68254,6.677318,87.97323
21.74975,6.711628,88.01059
21.96266,6.675532,87.99966
23.6467,6.715239,88.05731
21.65203,6.803538,87.99803
23.74409,6.785606,88.01188
21.56716,6.897625,87.97214
23.817,6.883776,87.98988
21.60962,6.9508,88.05711
23.88869,6.9508,87.92971
21.53617,7.026095,88.00549
23.8573,7.008757,88.02696
21.4791,7.116074,87.98466
23.93259,7.103381,87.98645
21.5123,7.171418,88.04776
21.45354,7.248704,87.98284
23.95976,7.239228,88.00945
21.4961,7.318496,88.07044
24.00614,7.333223,87.9777
21.43893,7.38926,88.0032
23.96938,7.392035,88.04268
21.38925,7.465574,87.92883
24.01938,7.473313,87.97765
21.43295,7.538541,88.01075
23.97602,7.539114,88.05197
24.01775,7.605729,87.97474
21.43649,7.689685,88.00532
23.97042,7.686192,88.04414
21.49519,7.759731,88.07172
23.99653,7.737434,87.97923
21.45392,7.834594,87.97417
23.95574,7.838355,88.01242
21.51168,7.906809,88.04862
23.88328,7.906809,88.06773
21.48878,7.955965,87.98337
23.91217,7.963881,87.98388
21.53897,8.061867,88.00372
23.8378,8.054767,88.00518
21.60965,8.127426,88.05706
23.74608,8.150199,88.01726
21.58286,8.186609,87.97739
23.63878,8.219261,88.01245
21.65964,8.277061,87.99083
23.53619,8.296321,88.02447
21.75053,8.351963,88.00974
23.46339,8.348043,88.06228
21.83646,8.446671,88.01521
23.49044,8.395973,87.95567
21.94547,8.518994,88.03001
23.39954,8.462357,87.97439
22.0531,8.591329,88.01478
22.89866,8.638,87.99966
23.11869,8.597052,87.98761
23.299,8.540909,87.97288
22.15863,8.658116,88.01135
22.79539,8.644362,87.99931
23.00347,8.648931,87.99884
23.21066,8.570395,87.99966
22.27486,8.716325,87.99947
22.48224,8.745859,87.99952
22.68059,8.697413,87.98583
22.37866,8.74852,87.96395
22.58666,8.735302,87.99966
24.77066,10.39495,87.99966
24.97866,10.37439,87.99966
25.17635,10.34852,87.99311
24.44448,10.43178,87.96542
24.65456,10.42215,87.98843
24.88058,10.39889,88.00171
25.0685,10.3885,88.00969
25.28267,10.42607,87.97974
24.35498,10.47259,88.00599
24.54438,10.45998,88.02848
25.18398,10.46875,88.05771
25.38389,10.49272,87.98949
24.24116,10.53792,88.01543
25.31538,10.5425,88.05748
25.49529,10.59201,87.99966
25.73271,10.56525,87.94133
24.12578,10.61477,88.00797
25.40293,10.61652,88.03349
25.61088,10.60996,88.01527
25.78586,10.6443,87.93219
24.05992,10.71649,87.98675
25.51349,10.67929,88.064
25.71873,10.68672,88.007
23.95544,10.82073,87.99966
25.60522,10.75568,88.06087
25.77415,10.77483,87.94856
23.9959,10.84837,88.06512
25.71526,10.85344,88.00295
23.8973,10.90038,88.03105
25.61115,10.9263,88.04809
25.75912,10.92191,87.92751
23.83389,10.99477,87.99934
25.54432,10.99545,88.06359
25.68896,10.97796,87.98592
25.60994,11.06967,88.00311
23.80057,11.14576,88.00329
25.51822,11.15755,88.0218
23.78177,11.21607,87.9281
25.40993,11.23627,88.06103
25.58436,11.19936,87.94097
23.81163,11.28971,88.00957
25.48421,11.26865,87.99017
25.39719,11.36497,88.00439
23.84647,11.433,87.99405
25.1007,11.45912,88.06933
25.29013,11.44069,88.00326
23.92371,11.52697,88.01377
24.77066,11.54166,88.0619
24.97923,11.52348,88.01643
25.18296,11.49929,87.98803
24.04242,11.58762,88.00305
24.24534,11.59709,88.01057
24.45897,11.58966,88.0078
24.67584,11.60813,88.02195
24.86477,11.55274,87.97707
25.08266,11.53584,87.97158
24.14666,11.61864,87.97358
24.35466,11.60843,87.9685
24.56266,11.60293,87.99308
24.77066,11.62563,87.96939
22.79466,6.403818,88.1194
23.00266,6.388419,88.09392
22.68714,6.446138,88.13809
22.90043,6.432584,88.16241
23.10783,6.44899,88.12714
23.31466,6.471536,88.07495
22.37866,6.574358,88.14526
22.5745,6.489457,88.15817
23.00135,6.498275,88.167
23.20863,6.498174,88.17086
23.41866,6.544066,88.07695
22.28669,6.610134,88.1365
22.45254,6.539695,88.14914
23.32854,6.552122,88.15858
23.48653,6.590353,88.08034
21.98397,6.693986,88.12972
22.1738,6.648029,88.14625
23.44862,6.630205,88.1615
21.85844,6.73512,88.13244
22.05394,6.696804,88.19053
23.53767,6.700763,88.15968
21.76147,6.807201,88.12686
23.63358,6.794314,88.1548
21.67874,6.905363,88.11689
23.71706,6.877845,88.13425
21.73643,6.937207,88.19769
23.79088,6.9508,88.08396
21.64871,7.023009,88.14869
23.74907,7.011341,88.18165
21.56588,7.113357,88.0877
23.828,7.100046,88.14041
21.62616,7.151137,88.17375
23.77308,7.171418,88.20464
23.89289,7.171418,88.08118
21.55427,7.247979,88.13573
23.84694,7.245263,88.15211
21.60615,7.318496,88.20757
23.90738,7.343852,88.11896
21.53733,7.394711,88.15371
23.84212,7.403367,88.19878
21.48525,7.465574,88.08562
23.91826,7.462944,88.12319
21.54055,7.53851,88.1526
23.8471,7.518275,88.20393
21.48934,7.612652,88.0799
23.92011,7.61311,88.12263
21.54418,7.685706,88.15184
23.84231,7.709318,88.20175
21.6067,7.759731,88.20679
23.91051,7.736634,88.11369
21.55132,7.830788,88.14168
23.84541,7.838779,88.15441
21.63484,7.923617,88.20068
23.77327,7.906809,88.20491
21.58081,7.954675,88.12601
23.81757,7.963152,88.12067
21.6435,8.057217,88.15186
23.7387,8.057824,88.1548
21.74605,8.14841,88.19885
23.64359,8.152079,88.15489
21.68441,8.174618,88.11669
21.80833,8.200965,88.21571
23.52268,8.210538,88.16225
21.7682,8.25685,88.132
23.43,8.296984,88.15786
21.8585,8.348013,88.14552
23.33419,8.358509,88.19332
21.96264,8.425777,88.15892
23.22475,8.442408,88.20621
23.3841,8.394445,88.10771
22.05754,8.507889,88.15528
23.11624,8.520665,88.20924
23.29492,8.461128,88.13324
22.17173,8.570735,88.14716
22.37866,8.600451,88.2082
22.79466,8.626699,88.16648
23.00668,8.583086,88.16095
23.1932,8.535249,88.13239
22.27827,8.631731,88.13303
22.48557,8.66281,88.16118
22.68967,8.657742,88.14474
22.88977,8.608438,88.12135
23.10666,8.573464,88.14526
22.37866,8.672295,88.11998
22.58666,8.668294,88.12254
24.77066,10.44397,88.13106
24.97866,10.4384,88.08336
24.45866,10.51993,88.12077
24.66867,10.47213,88.15846
24.87366,10.46794,88.15254
25.04418,10.48402,88.08479
24.35459,10.55277,88.14759
24.56372,10.55198,88.15
24.78534,10.53423,88.20538
24.97824,10.55226,88.15163
25.1859,10.5555,88.14146
24.23784,10.60118,88.159
24.87466,10.59192,88.2162
25.09197,10.60812,88.18192
25.29531,10.63306,88.13422
24.13196,10.70018,88.15581
25.19319,10.70121,88.19283
25.40016,10.69745,88.14744
24.06717,10.79285,88.10538
25.29462,10.78398,88.1874
25.49782,10.77456,88.11438
25.18666,10.81168,88.21791
